2019-09-04 12:15:00,7654.0,7655.25,7654.0,7655.0,205.0,0
2019-09-04 12:20:00,7654.75,7657.0,7654.75,7657.0,238.0,0
2019-09-04 12:25:00,7657.0,7658.5,7656.75,7658.25,297.0,0
2019-09-04 12:30:00,7658.5,7659.5,7657.25,7659.25,329.0,0
2019-09-04 12:35:00,7659.0,7675.25,7658.75,7674.75,2103.0,0
2019-09-04 12:40:00,7674.25,7680.25,7673.0,7676.5,1262.0,0
2019-09-04 12:45:00,7676.25,7676.75,7672.0,7675.25,675.0,0
2019-09-04 12:50:00,7675.5,7681.75,7675.25,7679.5,644.0,0
2019-09-04 12:55:00,7679.25,7682.0,7677.25,7680.5,629.0,0
2019-09-04 13:00:00,7681.0,7688.25,7682.5,7685.0,1439.0,1
2019-09-04 13:10:00,7683.25,7684.0,7679.25,7680.0,462.0,0
2019-09-04 13:30:00,7681.25,7682.25,7677.25,7677.25,592.0,0
2019-09-04 13:35:00,7677.5,7679.25,7676.25,7676.5,526.0,0
2019-09-04 13:40:00,7676.0,7678.0,7674.75,7677.5,962.0,-1
2019-09-04 13:50:00,7675.0,7681.75,7675.0,7681.0,877.0,0
2019-09-04 13:55:00,7680.75,7688.75,7679.75,7687.5,721.0,0
2019-09-04 14:00:00,7688.0,7693.25,7683.0,7688.5,1560.0,0
2019-09-04 14:05:00,7688.25,7700.0,7687.75,7699.0,2024.0,0
2019-09-04 14:10:00,7699.25,7711.0,7698.0,7705.75,2811.0,0
2019-09-04 14:15:00,7706.0,7713.0,7703.75,7708.0,2366.0,1
2019-09-04 14:25:00,7707.5,7707.25,7702.0,7703.25,1170.0,0
2019-09-04 14:35:00,7704.25,7707.0,7701.75,7706.25,710.0,0
2019-09-04 14:40:00,7706.5,7708.0,7704.5,7707.25,556.0,0
2019-09-04 14:50:00,7710.5,7712.5,7706.75,7706.75,743.0,0
2019-09-04 15:00:00,7708.0,7704.25,7694.75,7699.0,2249.0,-1
2019-09-04 15:10:00,7700.25,7712.25,7700.0,7706.75,1558.0,0
2019-09-04 15:15:00,7707.25,7717.75,7710.0,7711.75,1865.0,0
2019-09-04 15:30:00,7713.5,7722.5,7711.0,7721.75,1615.0,0
2019-09-04 15:35:00,7722.5,7724.75,7719.5,7724.25,1339.0,0
2019-09-04 15:40:00,7724.25,7730.0,7725.0,7727.25,1447.0,1
2019-09-04 16:00:00,7726.75,7727.5,7722.75,7723.75,1543.0,0
2019-09-04 16:10:00,7726.25,7728.75,7725.5,7726.0,872.0,0
2019-09-04 16:15:00,7726.25,7726.5,7718.5,7721.0,881.0,0
2019-09-04 16:20:00,7721.0,7719.25,7714.0,7715.0,1376.0,-1
2019-09-04 16:40:00,7717.75,7719.5,7714.25,7715.0,472.0,0
2019-09-04 16:45:00,7715.0,7719.0,7714.0,7717.0,668.0,0
2019-09-04 16:55:00,7718.75,7720.75,7716.5,7720.25,455.0,0
2019-09-04 17:05:00,7721.0,7725.5,7721.75,7722.25,728.0,1
2019-09-04 17:15:00,7724.0,7725.0,7717.25,7717.75,1349.0,0
2019-09-04 17:25:00,7716.25,7719.0,7714.0,7717.25,717.0,0
2019-09-04 17:30:00,7717.25,7718.25,7711.75,7714.75,725.0,0
2019-09-04 17:35:00,7714.75,7710.0,7704.75,7706.0,1552.0,0
2019-09-04 17:50:00,7709.0,7709.0,7700.75,7706.0,1342.0,0
2019-09-04 17:55:00,7706.25,7704.0,7699.5,7703.75,806.0,0
2019-09-04 18:05:00,7703.0,7703.25,7696.5,7697.5,1193.0,0
2019-09-04 18:10:00,7697.25,7699.0,7695.5,7698.0,1116.0,0
2019-09-04 18:15:00,7698.0,7704.25,7698.25,7700.75,1153.0,0
2019-09-04 18:25:00,7699.75,7701.25,7697.75,7698.25,513.0,0
2019-09-04 18:30:00,7698.25,7698.5,7690.75,7691.5,1460.0,0
2019-09-04 18:35:00,7691.25,7693.75,7689.25,7690.25,829.0,0
2019-09-04 18:40:00,7689.75,7692.25,7687.75,7691.0,661.0,0
2019-09-04 18:45:00,7690.5,7693.0,7689.75,7692.25,502.0,0
2019-09-04 18:55:00,7693.0,7695.0,7692.75,7693.75,497.0,0
2019-09-04 19:05:00,7693.75,7694.75,7692.25,7692.75,568.0,0
2019-09-04 19:15:00,7688.75,7693.0,7687.5,7690.0,1164.0,-1
2019-09-04 19:25:00,7692.0,7695.0,7688.0,7689.25,1241.0,0
2019-09-04 19:30:00,7689.0,7696.5,7689.0,7696.0,993.0,0
2019-09-04 19:35:00,7696.25,7700.75,7694.75,7700.0,1161.0,0
2019-09-04 19:40:00,7700.0,7703.25,7699.5,7700.5,794.0,1
2019-09-04 19:50:00,7701.0,7702.0,7698.25,7700.75,780.0,0
2019-09-04 19:55:00,7700.75,7702.25,7699.0,7700.5,548.0,0
2019-09-04 20:00:00,7700.5,7699.0,7694.25,7694.25,1010.0,0
2019-09-04 20:10:00,7696.0,7699.5,7695.5,7699.0,705.0,0
2019-09-04 20:15:00,7699.25,7699.75,7697.0,7698.5,591.0,0
2019-09-04 20:20:00,7698.25,7696.0,7691.75,7692.5,854.0,0
2019-09-04 20:30:00,7694.5,7702.0,7697.25,7698.75,1371.0,0
2019-09-04 20:40:00,7698.5,7697.75,7692.25,7695.75,1047.0,0
2019-09-04 20:55:00,7695.25,7694.0,7689.0,7693.25,1163.0,-1
2019-09-04 21:05:00,7692.5,7697.75,7691.5,7692.25,1690.0,0
2019-09-04 21:15:00,7693.75,7694.0,7689.5,7689.5,655.0,0
2019-09-04 21:30:00,7686.25,7690.0,7680.5,7688.5,11735.0,0
2019-09-04 21:40:00,7691.25,7697.75,7683.5,7692.25,8377.0,0
2019-09-04 21:45:00,7692.5,7705.5,7688.75,7692.0,8462.0,1
2019-09-04 21:50:00,7692.25,7694.5,7683.5,7688.0,5468.0,0
2019-09-04 22:05:00,7687.0,7688.75,7674.0,7676.25,7226.0,0
2019-09-04 22:10:00,7676.0,7675.5,7665.5,7668.25,8266.0,-1
2019-09-04 22:25:00,7672.0,7680.0,7671.25,7678.0,4156.0,0
2019-09-04 22:30:00,7678.0,7683.75,7675.25,7681.75,3665.0,0
2019-09-04 22:45:00,7674.75,7678.75,7673.0,7679.75,2635.0,0
2019-09-04 22:50:00,7679.75,7683.75,7677.75,7680.75,3134.0,0
2019-09-04 22:55:00,7680.75,7682.75,7676.5,7682.0,2980.0,0
2019-09-04 23:00:00,7682.5,7686.75,7681.5,7685.0,3513.0,0
2019-09-04 23:10:00,7685.25,7686.25,7680.5,7680.75,2675.0,0
2019-09-04 23:15:00,7680.25,7685.0,7679.5,7683.5,2928.0,0
2019-09-04 23:20:00,7683.5,7688.5,7682.5,7686.0,2302.0,0
2019-09-04 23:25:00,7686.0,7693.25,7683.75,7692.0,4155.0,0
2019-09-04 23:30:00,7692.25,7699.75,7691.25,7698.75,4440.0,0
2019-09-04 23:35:00,7698.75,7702.25,7697.75,7698.25,3199.0,0
2019-09-04 23:40:00,7698.5,7702.75,7698.0,7702.25,2773.0,0
2019-09-04 23:45:00,7702.25,7703.0,7699.25,7700.75,2039.0,1
2019-09-04 23:50:00,7701.0,7702.0,7698.25,7699.75,2287.0,0
2019-09-04 23:55:00,7699.5,7700.75,7697.5,7699.75,1664.0,0
2019-09-05 00:00:00,7699.75,7704.25,7700.75,7703.0,2137.0,0
2019-09-05 00:10:00,7701.0,7703.0,7698.25,7700.25,1763.0,0
2019-09-05 00:15:00,7700.25,7696.0,7690.0,7693.75,3592.0,-1
2019-09-05 00:30:00,7695.25,7698.0,7692.25,7694.0,2074.0,0
2019-09-05 00:35:00,7694.25,7698.75,7694.25,7697.75,1990.0,0
2019-09-05 00:40:00,7697.5,7700.0,7695.25,7700.0,1596.0,0
2019-09-05 00:45:00,7700.0,7714.75,7711.0,7713.75,5508.0,0
2019-09-05 01:00:00,7713.0,7717.75,7713.25,7714.0,2810.0,0
2019-09-05 01:15:00,7714.5,7714.75,7711.25,7714.0,1853.0,0
2019-09-05 01:20:00,7714.25,7715.75,7713.25,7715.5,1124.0,0
2019-09-05 01:25:00,7715.5,7718.25,7714.75,7717.75,1735.0,0
2019-09-05 01:30:00,7718.25,7719.5,7716.5,7718.25,1800.0,1
2019-09-05 01:35:00,7718.0,7718.0,7712.25,7712.75,2123.0,0
2019-09-05 01:40:00,7712.75,7713.5,7709.75,7711.0,1867.0,0
2019-09-05 01:45:00,7710.75,7712.5,7706.25,7710.5,2164.0,0
2019-09-05 02:00:00,7705.5,7708.25,7703.5,7710.5,2316.0,0
2019-09-05 02:05:00,7710.5,7711.0,7708.0,7708.75,1352.0,0
2019-09-05 02:10:00,7708.75,7707.25,7700.5,7703.25,2706.0,-1
2019-09-05 02:20:00,7706.25,7708.0,7704.0,7705.25,3550.0,0
2019-09-05 02:25:00,7705.5,7709.0,7704.75,7707.5,2338.0,0
2019-09-05 02:30:00,7707.75,7711.0,7707.5,7710.0,2092.0,0
2019-09-05 02:40:00,7708.75,7712.75,7708.5,7711.75,1676.0,0
2019-09-05 02:45:00,7712.0,7713.75,7709.5,7712.75,2190.0,0
2019-09-05 02:50:00,7712.5,7712.25,7709.0,7711.75,1644.0,0
2019-09-05 03:00:00,7711.75,7714.75,7710.75,7714.0,1741.0,0
2019-09-05 03:05:00,7714.0,7715.0,7712.5,7715.0,1543.0,0
2019-09-05 03:10:00,7715.25,7719.5,7714.75,7718.0,2621.0,0
2019-09-05 03:15:00,7718.0,7718.5,7713.25,7715.5,2707.0,0
2019-09-05 03:20:00,7715.5,7719.0,7714.75,7716.75,1780.0,0
2019-09-05 03:25:00,7717.0,7722.25,7716.5,7722.0,2319.0,0
2019-09-05 03:30:00,7722.0,7728.0,7723.75,7726.0,3855.0,0
2019-09-05 03:40:00,7726.25,7728.25,7724.75,7725.25,2489.0,0
2019-09-05 03:45:00,7725.25,7726.25,7722.0,7725.25,3315.0,0
2019-09-05 03:50:00,7725.25,7729.75,7723.0,7723.25,5895.0,1
2019-09-05 04:00:00,7721.5,7724.0,7717.75,7723.0,4084.0,0
2019-09-05 04:45:00,7725.25,7727.25,7724.5,7724.5,310.0,0
2019-09-05 04:50:00,7724.25,7726.5,7722.75,7724.0,418.0,0
2019-09-05 04:55:00,7723.75,7724.25,7721.75,7722.75,418.0,0
2019-09-05 06:00:00,7722.0,7726.75,7722.0,7724.75,564.0,0
2019-09-05 06:05:00,7724.75,7725.0,7720.5,7720.75,168.0,0
2019-09-05 06:10:00,7720.25,7720.75,7717.25,7718.25,730.0,0
2019-09-05 06:20:00,7719.5,7722.5,7718.0,7718.5,534.0,0
2019-09-05 06:25:00,7719.0,7726.5,7724.75,7724.25,587.0,0
2019-09-05 06:40:00,7725.0,7726.0,7724.0,7724.75,79.0,0
2019-09-05 06:50:00,7722.25,7724.5,7722.0,7724.25,230.0,0
2019-09-05 07:00:00,7723.75,7725.75,7724.5,7725.0,174.0,0
2019-09-05 07:15:00,7725.25,7726.25,7725.0,7725.5,45.0,0
2019-09-05 07:25:00,7725.0,7725.0,7720.5,7722.0,206.0,0
2019-09-05 07:30:00,7722.0,7723.0,7719.5,7720.5,173.0,0
2019-09-05 07:35:00,7720.25,7721.5,7719.25,7721.75,94.0,-1
2019-09-05 07:45:00,7720.75,7723.25,7719.75,7722.5,184.0,0
2019-09-05 08:00:00,7723.0,7736.25,7722.0,7735.0,1398.0,0
2019-09-05 08:05:00,7735.25,7748.25,7733.5,7747.0,1878.0,0
2019-09-05 08:10:00,7747.0,7748.75,7743.0,7740.25,1869.0,1
2019-09-05 08:35:00,7743.75,7744.5,7742.25,7744.25,194.0,0
2019-09-05 08:40:00,7744.5,7747.0,7743.75,7745.5,259.0,0
2019-09-05 08:45:00,7745.25,7745.25,7742.25,7743.0,326.0,0
2019-09-05 08:50:00,7743.5,7744.75,7742.0,7743.75,274.0,0
2019-09-05 08:55:00,7743.75,7747.75,7743.75,7745.5,382.0,0
2019-09-05 09:00:00,7745.25,7754.5,7745.0,7746.0,1228.0,0
2019-09-05 09:15:00,7743.5,7745.25,7736.0,7736.75,1163.0,0
2019-09-05 09:20:00,7737.0,7739.0,7734.25,7738.5,757.0,-1
2019-09-05 09:25:00,7738.25,7779.75,7738.0,7779.25,6012.0,0
2019-09-05 09:30:00,7779.0,7793.0,7779.0,7791.0,4384.0,0
2019-09-05 09:35:00,7791.25,7804.75,7792.5,7799.75,3570.0,0
2019-09-05 09:50:00,7798.75,7813.75,7798.0,7806.75,2490.0,0
2019-09-05 09:55:00,7807.0,7822.25,7804.75,7821.0,2143.0,0
2019-09-05 10:00:00,7821.25,7827.0,7818.75,7824.75,3517.0,0
2019-09-05 10:05:00,7824.25,7829.25,7822.0,7825.5,2058.0,0
2019-09-05 10:10:00,7825.25,7839.75,7829.0,7832.25,2864.0,1
2019-09-05 10:20:00,7830.5,7831.0,7826.25,7829.0,1190.0,0
2019-09-05 10:25:00,7829.0,7828.75,7826.0,7827.0,752.0,0
2019-09-05 10:35:00,7828.0,7829.75,7827.25,7828.25,559.0,0
2019-09-05 10:40:00,7828.0,7831.25,7827.5,7829.0,573.0,0
2019-09-05 10:45:00,7828.75,7829.25,7821.25,7821.75,1137.0,0
2019-09-05 10:50:00,7821.5,7822.25,7817.5,7817.75,1179.0,0
2019-09-05 10:55:00,7818.0,7820.0,7817.0,7820.0,550.0,-1
2019-09-05 11:00:00,7820.0,7827.25,7822.0,7822.0,1888.0,0
2019-09-05 11:15:00,7822.25,7822.75,7821.0,7821.5,550.0,0
2019-09-05 11:25:00,7821.75,7825.25,7821.25,7824.75,376.0,0
2019-09-05 11:30:00,7824.5,7826.0,7822.5,7825.25,631.0,0
2019-09-05 11:35:00,7825.5,7826.5,7823.0,7823.0,428.0,1
2019-09-05 11:45:00,7824.25,7824.0,7821.75,7822.0,224.0,0
2019-09-05 11:55:00,7823.75,7824.5,7822.0,7822.25,185.0,0
2019-09-05 12:00:00,7822.25,7822.5,7818.0,7818.25,821.0,0
2019-09-05 12:05:00,7818.25,7820.25,7817.5,7819.5,417.0,0
2019-09-05 12:10:00,7819.5,7820.0,7815.5,7816.0,587.0,0
2019-09-05 12:15:00,7816.0,7816.5,7811.5,7813.5,702.0,-1
2019-09-05 12:25:00,7815.75,7819.0,7815.5,7818.25,383.0,0
2019-09-05 12:30:00,7818.5,7820.25,7817.25,7820.0,331.0,0
2019-09-05 12:35:00,7820.25,7822.0,7818.5,7819.5,301.0,0
2019-09-05 12:45:00,7819.25,7820.0,7816.25,7817.75,447.0,0
2019-09-05 12:55:00,7819.75,7821.75,7819.75,7821.5,217.0,0
2019-09-05 13:00:00,7821.25,7823.0,7820.5,7822.75,335.0,0
2019-09-05 13:05:00,7822.5,7825.0,7822.5,7824.5,420.0,0
2019-09-05 13:10:00,7824.25,7826.25,7824.25,7825.0,338.0,0
2019-09-05 13:15:00,7825.25,7826.0,7822.25,7824.25,563.0,0
2019-09-05 13:20:00,7824.25,7830.75,7824.25,7829.0,679.0,0
2019-09-05 13:25:00,7829.25,7831.25,7826.5,7826.75,648.0,1
2019-09-05 13:30:00,7827.0,7828.25,7817.75,7819.0,878.0,0
2019-09-05 13:35:00,7818.75,7820.25,7816.5,7816.75,411.0,0
2019-09-05 13:45:00,7817.75,7819.5,7815.0,7815.5,690.0,0
2019-09-05 13:50:00,7815.75,7816.75,7812.75,7815.5,799.0,0
2019-09-05 13:55:00,7815.25,7819.25,7813.25,7813.25,554.0,0
2019-09-05 14:00:00,7813.0,7816.0,7802.75,7803.25,2424.0,0
2019-09-05 14:05:00,7803.75,7807.25,7800.75,7803.0,1153.0,0
2019-09-05 14:10:00,7803.0,7806.75,7800.25,7801.0,1000.0,0
2019-09-05 14:25:00,7804.75,7805.5,7795.75,7797.75,1459.0,0
2019-09-05 14:30:00,7797.75,7812.0,7798.0,7806.25,1258.0,0
2019-09-05 14:40:00,7798.5,7798.25,7794.0,7795.75,1038.0,0
2019-09-05 14:50:00,7796.75,7796.75,7791.25,7795.25,810.0,0
2019-09-05 14:55:00,7795.5,7800.25,7793.0,7796.0,787.0,0
2019-09-05 15:00:00,7796.0,7798.25,7792.25,7793.0,1360.0,0
2019-09-05 15:05:00,7793.0,7794.0,7782.25,7783.5,2180.0,0
2019-09-05 15:10:00,7783.5,7784.5,7781.0,7782.5,1444.0,0
2019-09-05 15:15:00,7782.75,7784.0,7776.0,7780.5,1523.0,0
2019-09-05 15:20:00,7780.0,7781.75,7775.5,7776.5,1060.0,0
2019-09-05 15:25:00,7776.5,7783.75,7775.75,7777.75,1140.0,0
2019-09-05 15:30:00,7777.75,7782.0,7769.0,7781.25,1911.0,-1
2019-09-05 15:35:00,7781.0,7785.25,7778.0,7784.5,1428.0,0
2019-09-05 15:40:00,7784.5,7792.5,7780.5,7788.5,2245.0,0
2019-09-05 15:45:00,7789.75,7790.0,7778.0,7787.0,1514.0,0
2019-09-05 16:00:00,7789.0,7792.0,7786.5,7788.5,1427.0,0
2019-09-05 16:05:00,7788.5,7790.25,7780.25,7787.5,1519.0,0
2019-09-05 16:10:00,7787.75,7793.5,7786.75,7791.0,1463.0,0
2019-09-05 16:15:00,7791.0,7799.75,7791.0,7798.75,2274.0,0
2019-09-05 16:20:00,7798.5,7803.5,7796.5,7799.0,1968.0,0
2019-09-05 16:25:00,7799.0,7801.5,7794.0,7799.25,2475.0,0
2019-09-05 16:45:00,7800.5,7806.25,7798.25,7805.5,1247.0,0
2019-09-05 16:50:00,7805.5,7807.0,7803.0,7803.75,630.0,0
2019-09-05 17:00:00,7806.0,7811.0,7807.25,7809.0,1005.0,1
2019-09-05 17:10:00,7809.5,7810.5,7806.25,7809.0,620.0,0
2019-09-05 17:15:00,7809.0,7809.5,7799.75,7800.5,1528.0,0
2019-09-05 17:20:00,7800.75,7806.0,7799.5,7804.5,1038.0,-1
2019-09-05 17:30:00,7806.0,7809.0,7804.5,7807.25,825.0,0
2019-09-05 17:35:00,7807.75,7814.25,7811.0,7812.0,987.0,0
2019-09-05 17:50:00,7812.0,7816.25,7812.0,7812.75,555.0,0
2019-09-05 17:55:00,7813.0,7817.5,7814.0,7815.75,549.0,0
2019-09-05 18:05:00,7817.25,7816.0,7812.0,7812.75,623.0,0
2019-09-05 18:15:00,7814.75,7817.5,7814.5,7815.0,400.0,0
2019-09-05 18:20:00,7815.25,7816.5,7813.0,7815.75,555.0,0
2019-09-05 18:25:00,7815.75,7817.25,7814.5,7816.25,444.0,0
2019-09-05 18:30:00,7816.0,7819.5,7817.25,7816.75,517.0,0
2019-09-05 18:55:00,7818.25,7820.5,7818.25,7817.25,663.0,1
2019-09-05 19:00:00,7817.5,7817.75,7810.25,7811.0,1113.0,0
2019-09-05 19:05:00,7811.0,7812.25,7808.75,7809.25,551.0,0
2019-09-05 19:15:00,7808.75,7810.5,7808.25,7809.25,559.0,0
2019-09-05 19:20:00,7809.25,7813.5,7809.0,7811.75,580.0,0
2019-09-05 19:25:00,7811.75,7813.75,7811.5,7812.0,546.0,0
2019-09-05 19:35:00,7811.5,7809.0,7805.75,7806.5,935.0,0
2019-09-05 19:45:00,7807.25,7808.5,7805.0,7805.5,653.0,0
2019-09-05 19:50:00,7805.25,7805.25,7801.25,7803.5,755.0,-1
2019-09-05 20:00:00,7804.0,7806.5,7804.0,7805.5,504.0,0
2019-09-05 20:05:00,7805.25,7812.75,7806.5,7807.25,1458.0,0
2019-09-05 20:15:00,7807.75,7814.5,7807.75,7810.5,842.0,0
2019-09-05 20:20:00,7810.5,7815.75,7809.25,7815.75,804.0,0
2019-09-05 20:25:00,7815.5,7818.75,7813.0,7813.25,1184.0,0
2019-09-05 20:35:00,7811.75,7815.75,7811.25,7816.5,787.0,0
2019-09-05 20:55:00,7815.75,7820.25,7815.5,7814.75,1505.0,1
2019-09-05 21:00:00,7814.75,7815.5,7808.75,7810.5,1215.0,0
2019-09-05 21:05:00,7810.25,7810.5,7805.5,7808.75,1637.0,0
2019-09-05 21:15:00,7807.75,7811.75,7807.5,7809.5,945.0,0
2019-09-05 21:20:00,7809.25,7814.75,7809.25,7809.75,1149.0,0
2019-09-05 21:30:00,7806.75,7812.75,7804.5,7818.5,11890.0,-1
2019-09-05 21:35:00,7818.25,7831.0,7823.25,7829.25,9220.0,0
2019-09-05 21:45:00,7829.75,7842.5,7826.5,7835.5,12323.0,0
2019-09-05 21:50:00,7836.0,7847.0,7835.5,7844.25,7758.0,0
2019-09-05 21:55:00,7844.5,7849.75,7841.75,7849.75,5798.0,0
2019-09-05 22:00:00,7849.75,7861.75,7851.0,7854.25,13689.0,0
2019-09-05 22:10:00,7859.5,7866.75,7855.0,7862.75,7716.0,0
2019-09-05 22:15:00,7863.0,7886.75,7872.75,7885.75,12304.0,1
2019-09-05 22:25:00,7873.0,7874.75,7867.75,7871.75,6996.0,0
2019-09-05 22:35:00,7876.25,7879.25,7869.0,7872.0,4344.0,0
2019-09-05 22:40:00,7872.0,7874.5,7866.0,7867.5,4317.0,0
2019-09-05 22:45:00,7867.75,7870.5,7858.25,7859.25,5230.0,0
2019-09-05 22:55:00,7861.25,7863.0,7856.75,7861.0,4417.0,0
2019-09-05 23:00:00,7861.0,7871.75,7862.25,7864.5,6197.0,0
2019-09-05 23:10:00,7864.75,7867.75,7859.0,7862.75,3026.0,0
2019-09-05 23:15:00,7862.75,7859.25,7854.0,7857.25,3733.0,-1
2019-09-05 23:25:00,7856.75,7862.5,7854.5,7862.0,2854.0,0
2019-09-05 23:30:00,7861.75,7866.0,7858.0,7864.5,3794.0,0
2019-09-05 23:35:00,7864.25,7868.5,7863.25,7865.0,4127.0,1
2019-09-05 23:45:00,7863.75,7860.25,7853.5,7860.25,3267.0,0
2019-09-05 23:55:00,7858.5,7858.5,7852.5,7853.0,2698.0,0
2019-09-06 00:00:00,7852.75,7858.0,7851.5,7853.75,2529.0,0
2019-09-06 00:05:00,7853.5,7856.75,7849.25,7854.75,3699.0,0
2019-09-06 00:10:00,7854.5,7862.75,7853.75,7861.0,3968.0,0
2019-09-06 00:15:00,7861.0,7863.75,7857.5,7857.75,2109.0,0
2019-09-06 00:20:00,7857.75,7853.5,7847.5,7850.5,4795.0,-1
2019-09-06 00:30:00,7851.5,7854.0,7848.0,7853.0,2086.0,0
2019-09-06 00:35:00,7853.0,7855.5,7851.25,7852.75,2497.0,0
2019-09-06 00:45:00,7854.75,7858.75,7852.0,7852.75,1895.0,1
2019-09-06 01:00:00,7854.0,7854.25,7844.25,7848.25,4534.0,0
2019-09-06 01:05:00,7848.0,7848.75,7838.75,7845.0,4195.0,0
2019-09-06 01:20:00,7846.75,7850.0,7846.75,7849.75,1288.0,0
2019-09-06 01:25:00,7849.75,7855.75,7848.75,7854.0,2415.0,0
2019-09-06 01:30:00,7854.0,7854.0,7847.75,7848.5,2030.0,0
2019-09-06 01:35:00,7848.5,7849.5,7845.75,7848.5,2166.0,0
2019-09-06 01:40:00,7848.5,7850.0,7846.0,7848.75,1945.0,0
2019-09-06 01:45:00,7848.5,7852.25,7847.75,7849.5,1653.0,0
2019-09-06 01:50:00,7849.25,7853.5,7850.5,7852.0,1122.0,0
2019-09-06 02:00:00,7851.5,7852.5,7844.75,7850.0,1860.0,-1
2019-09-06 02:10:00,7851.75,7861.25,7856.25,7857.75,3984.0,0
2019-09-06 02:20:00,7856.0,7854.0,7847.0,7849.75,4313.0,0
2019-09-06 02:35:00,7852.75,7856.0,7850.75,7854.0,1377.0,0
2019-09-06 02:40:00,7854.0,7858.25,7851.75,7857.25,1698.0,0
2019-09-06 02:45:00,7857.75,7860.5,7855.75,7859.75,1799.0,0
2019-09-06 02:50:00,7859.75,7864.75,7858.75,7859.5,3508.0,0
2019-09-06 03:00:00,7862.5,7871.0,7866.25,7864.5,4871.0,0
2019-09-06 03:20:00,7870.5,7871.75,7867.25,7869.0,2585.0,0
2019-09-06 03:25:00,7869.25,7871.5,7867.0,7868.75,2112.0,0
2019-09-06 03:35:00,7872.0,7872.5,7868.25,7867.25,2041.0,1
2019-09-06 03:40:00,7867.0,7868.75,7864.75,7864.75,2172.0,0
2019-09-06 03:50:00,7860.25,7865.25,7857.5,7867.0,6632.0,0
2019-09-06 03:55:00,7867.25,7870.25,7863.0,7864.5,8548.0,0
2019-09-06 04:00:00,7864.0,7860.25,7853.5,7854.75,5931.0,0
2019-09-06 04:10:00,7860.0,7862.0,7856.0,7856.0,2121.0,0
2019-09-06 04:35:00,7856.75,7856.75,7854.75,7855.25,198.0,0
2019-09-06 04:40:00,7856.0,7858.0,7855.0,7855.25,199.0,0
2019-09-06 04:45:00,7855.75,7856.0,7853.75,7854.5,271.0,0
2019-09-06 04:50:00,7854.75,7855.75,7853.0,7854.75,429.0,0
2019-09-06 04:55:00,7855.0,7855.5,7850.0,7850.25,356.0,-1
2019-09-06 06:00:00,7853.5,7860.75,7858.5,7859.0,618.0,0
2019-09-06 06:30:00,7861.5,7862.25,7860.75,7860.5,245.0,0
2019-09-06 06:40:00,7860.5,7860.0,7858.25,7859.25,154.0,0
2019-09-06 07:00:00,7862.75,7864.0,7861.5,7863.75,239.0,0
2019-09-06 07:05:00,7863.75,7867.25,7865.0,7866.0,497.0,0
2019-09-06 07:15:00,7865.75,7868.0,7865.75,7867.0,168.0,0
2019-09-06 07:25:00,7866.5,7868.75,7866.5,7868.5,173.0,0
2019-09-06 07:30:00,7868.25,7873.5,7869.75,7871.25,643.0,0
2019-09-06 07:40:00,7869.75,7871.75,7869.5,7871.25,213.0,0
2019-09-06 07:45:00,7871.0,7873.0,7870.0,7873.0,255.0,0
2019-09-06 08:00:00,7873.25,7879.0,7874.0,7877.5,840.0,0
2019-09-06 08:10:00,7874.25,7875.75,7872.5,7872.5,498.0,0
2019-09-06 08:15:00,7872.5,7874.75,7870.5,7874.25,459.0,0
2019-09-06 08:20:00,7874.0,7883.75,7873.0,7882.0,1094.0,0
2019-09-06 08:25:00,7882.5,7884.75,7881.75,7882.5,605.0,1
2019-09-06 08:30:00,7882.75,7883.75,7879.75,7881.0,702.0,0
2019-09-06 08:35:00,7881.25,7881.75,7877.5,7877.5,354.0,0
2019-09-06 08:40:00,7877.5,7879.25,7877.25,7879.0,208.0,-1
2019-09-06 08:45:00,7878.75,7880.0,7878.25,7879.5,231.0,0
2019-09-06 08:50:00,7879.25,7882.0,7879.25,7880.75,323.0,0
2019-09-06 08:55:00,7881.0,7879.25,7877.25,7878.25,430.0,0
2019-09-06 09:15:00,7875.5,7878.5,7870.75,7882.0,1202.0,0
2019-09-06 09:20:00,7882.25,7884.5,7879.75,7880.25,810.0,1
2019-09-06 09:30:00,7881.0,7882.5,7877.75,7880.5,627.0,0
2019-09-06 09:40:00,7881.0,7881.0,7876.0,7878.5,738.0,0
2019-09-06 09:45:00,7878.25,7880.25,7875.0,7875.75,389.0,0
2019-09-06 09:50:00,7875.5,7874.5,7860.25,7870.25,1884.0,-1
2019-09-06 10:00:00,7874.75,7875.0,7871.75,7873.0,468.0,0
2019-09-06 10:05:00,7872.75,7872.75,7868.75,7870.75,485.0,0
2019-09-06 10:15:00,7869.5,7874.5,7869.0,7874.5,529.0,0
2019-09-06 10:20:00,7874.5,7876.0,7871.5,7871.75,377.0,1
2019-09-06 10:25:00,7872.0,7868.0,7865.75,7866.5,465.0,0
2019-09-06 10:35:00,7867.5,7872.25,7867.0,7869.75,331.0,0
2019-09-06 10:40:00,7869.25,7869.25,7866.25,7867.0,254.0,0
2019-09-06 10:45:00,7866.75,7869.0,7865.75,7868.0,203.0,-1
2019-09-06 10:50:00,7868.25,7869.5,7866.5,7868.5,125.0,0
2019-09-06 10:55:00,7868.75,7871.0,7868.75,7870.25,159.0,0
2019-09-06 11:00:00,7870.0,7875.0,7872.0,7874.5,389.0,0
2019-09-06 11:10:00,7874.25,7875.75,7872.25,7872.5,419.0,1
